8020004,フクオカケン,キタキュウシュウシコクラキタク,カジマチ,福岡県,北九州市小倉北区,鍛冶町
8020064,フクオカケン,キタキュウシュウシコクラキタク,カタノ,福岡県,北九州市小倉北区,片野
8020062,フクオカケン,キタキュウシュウシコクラキタク,カタノシンマチ,福岡県,北九州市小倉北区,片野新町
8030816,フクオカケン,キタキュウシュウシコクラキタク,カナダ,福岡県,北九州市小倉北区,金田
8030845,フクオカケン,キタキュウシュウシコクラキタク,カミイトウヅ,福岡県,北九州市小倉北区,上到津
8020022,フクオカケン,キタキュウシュウシコクラキタク,カミトミノ,福岡県,北九州市小倉北区,上富野
8020084,フクオカケン,キタキュウシュウシコクラキタク,カワラグチ,福岡県,北九州市小倉北区,香春口
8020045,フクオカケン,キタキュウシュウシコクラキタク,カンタケ,福岡県,北九州市小倉北区,神岳
8020073,フクオカケン,キタキュウシュウシコクラキタク,キフネマチ,福岡県,北九州市小倉北区,貴船町
8030851,フクオカケン,キタキュウシュウシコクラキタク,キマチ,福岡県,北九州市小倉北区,木町
8020002,フクオカケン,キタキュウシュウシコクラキタク,キョウマチ,福岡県,北九州市小倉北区,京町
8030841,フクオカケン,キタキュウシュウシコクラキタク,キヨミズ,福岡県,北九州市小倉北区,清水
8020052,フクオカケン,キタキュウシュウシコクラキタク,キリガオカ,福岡県,北九州市小倉北区,霧ケ丘
8030843,フクオカケン,キタキュウシュウシコクラキタク,キンケイチョウ,福岡県,北九州市小倉北区,金鶏町
8030864,フクオカケン,キタキュウシュウシコクラキタク,クマガイ,福岡県,北九州市小倉北区,熊谷
8020044,フクオカケン,キタキュウシュウシコクラキタク,クマモト,福岡県,北九州市小倉北区,熊本
8020056,フクオカケン,キタキュウシュウシコクラキタク,クロズミチョウ,福岡県,北九州市小倉北区,黒住町
8020051,フクオカケン,キタキュウシュウシコクラキタク,クロバル,福岡県,北九州市小倉北区,黒原
8020071,フクオカケン,キタキュウシュウシコクラキタク,コガネ,福岡県,北九州市小倉北区,黄金
8030803,フクオカケン,キタキュウシュウシコクラキタク,コノミマチ,福岡県,北九州市小倉北区,許斐町
8020003,フクオカケン,キタキュウシュウシコクラキタク,コメマチ,福岡県,北九州市小倉北区,米町
8020037,フクオカケン,キタキュウシュウシコクラキタク,コモンジ,福岡県,北九州市小倉北区,小文字
8020081,フクオカケン,キタキュウシュウシコクラキタク,コンヤマチ,福岡県,北九州市小倉北区,紺屋町
8030823,フクオカケン,キタキュウシュウシコクラキタク,サエンバ,福岡県,北九州市小倉北区,菜園場
8020005,フクオカケン,キタキュウシュウシコクラキタク,サカイマチ,福岡県,北九州市小倉北区,堺町
8020061,フクオカケン,キタキュウシュウシコクラキタク,サブロウマル,福岡県,北九州市小倉北区,三郎丸
8030854,フクオカケン,キタキュウシュウシコクラキタク,サラヤママチ,福岡県,北九州市小倉北区,皿山町
8020024,フクオカケン,キタキュウシュウシコクラキタク,サンモンチョウ,福岡県,北九州市小倉北区,山門町
8020011,フクオカケン,キタキュウシュウシコクラキタク,シゲズミ,福岡県,北九州市小倉北区,重住
8030861,フクオカケン,キタキュウシュウシコクラキタク,シノザキ,福岡県,北九州市小倉北区,篠崎
8030846,フクオカケン,キタキュウシュウシコクラキタク,シモイトウヅ,福岡県,北九州市小倉北区,下到津
8020023,フクオカケン,キタキュウシュウシコクラキタク,シモトミノ,福岡県,北九州市小倉北区,下富野
8020025,フクオカケン,キタキュウシュウシコクラキタク,ジュザンチョウ,福岡県,北九州市小倉北区,寿山町
8030813,フクオカケン,キタキュウシュウシコクラキタク,ジョウナイ,福岡県,北九州市小倉北区,城内
8020055,フクオカケン,キタキュウシュウシコクラキタク,ジョウノダンチ,福岡県,北九州市小倉北区,城野団地
8020075,フクオカケン,キタキュウシュウシコクラキタク,ショウワマチ,福岡県,北九州市小倉北区,昭和町
8020074,フクオカケン,キタキュウシュウシコクラキタク,シラガネ,福岡県,北九州市小倉北区,白銀
8030825,フクオカケン,キタキュウシュウシコクラキタク,シラハギマチ,福岡県,北九州市小倉北区,白萩町
8020038,フクオカケン,キタキュウシュウシコクラキタク,シンコウチョウ,福岡県,北九州市小倉北区,神幸町
8030852,フクオカケン,キタキュウシュウシコクラキタク,シンタカダ,福岡県,北九州市小倉北区,新高田
8030805,フクオカケン,キタキュウシュウシコクラキタク,シンワマチ,福岡県,北九州市小倉北区,親和町
8020012,フクオカケン,キタキュウシュウシコクラキタク,スエヒロ,福岡県,北九州市小倉北区,末広
8020034,フクオカケン,キタキュウシュウシコクラキタク,スガマチ,福岡県,北九州市小倉北区,須賀町
8020014,フクオカケン,キタキュウシュウシコクラキタク,スナツ,福岡県,北九州市小倉北区,砂津
8020008,フクオカケン,キタキュウシュウシコクラキタク,センドウマチ,福岡県,北九州市小倉北区,船頭町
8020007,フクオカケン,キタキュウシュウシコクラキタク,センバマチ,福岡県,北九州市小倉北区,船場町
8030811,フクオカケン,キタキュウシュウシコクラキタク,ダイモン,福岡県,北九州市小倉北区,大門
8030853,フクオカケン,キタキュウシュウシコクラキタク,タカオ,福岡県,北九州市小倉北区,高尾
8020021,フクオカケン,キタキュウシュウシコクラキタク,タカハマ,福岡県,北九州市小倉北区,高浜
8020053,フクオカケン,キタキュウシュウシコクラキタク,タカボウ,福岡県,北九州市小倉北区,高坊
8030838,フクオカケン,キタキュウシュウシコクラキタク,タカミダイ,福岡県,北九州市小倉北区,高見台
8030826,フクオカケン,キタキュウシュウシコクラキタク,タカミネチョウ,福岡県,北九州市小倉北区,高峰町
8030855,フクオカケン,キタキュウシュウシコクラキタク,タテバヤシマチ,福岡県,北九州市小倉北区,竪林町
8030818,フクオカケン,キタキュウシュウシコクラキタク,タテマチ,福岡県,北九州市小倉北区,竪町
8030817,フクオカケン,キタキュウシュウシコクラキタク,タマチ,福岡県,北九州市小倉北区,田町
8020035,フクオカケン,キタキュウシュウシコクラキタク,トキワマチ,福岡県,北九州市小倉北区,常盤町
8020036,フクオカケン,キタキュウシュウシコクラキタク,トミノ,福岡県,北九州市小倉北区,富野
8020033,フクオカケン,キタキュウシュウシコクラキタク,トミノダイ,福岡県,北九州市小倉北区,富野台
8030836,フクオカケン,キタキュウシュウシコクラキタク,ナカイ,福岡県,北九州市小倉北区,中井
8030837,フクオカケン,キタキュウシュウシコクラキタク,ナカイグチ,福岡県,北九州市小倉北区,中井口
8030804,フクオカケン,キタキュウシュウシコクラキタク,ナカイハマ,福岡県,北九州市小倉北区,中井浜
8020076,フクオカケン,キタキュウシュウシコクラキタク,ナカシマ,福岡県,北九州市小倉北区,中島
8020018,フクオカケン,キタキュウシュウシコクラキタク,ナカツグチ,福岡県,北九州市小倉北区,中津口
8020013,フクオカケン,キタキュウシュウシコクラキタク,ナガハママチ,福岡県,北九州市小倉北区,長浜町
8030801,フクオカケン,キタキュウシュウシコクラキタク,ニシミナトマチ,福岡県,北九州市小倉北区,西港町
8020066,フクオカケン,キタキュウシュウシコクラキタク,ハギザキマチ,福岡県,北九州市小倉北区,萩崎町
8020077,フクオカケン,キタキュウシュウシコクラキタク,バシャク,福岡県,北九州市小倉北区,馬借
8030815,フクオカケン,キタキュウシュウシコクラキタク,ハラマチ,福岡県,北九州市小倉北区,原町
8030831,フクオカケン,キタキュウシュウシコクラキタク,ヒアガリ,福岡県,北九州市小倉北区,日明
8020072,フクオカケン,キタキュウシュウシコクラキタク,ヒガシシノザキ,福岡県,北九州市小倉北区,東篠崎
8020054,フクオカケン,キタキュウシュウシコクラキタク,ヒガシジョウノマチ,福岡県,北九州市小倉北区,東城野町
8030802,フクオカケン,キタキュウシュウシコクラキタク,ヒガシミナト,福岡県,北九州市小倉北区,東港
8030832,フクオカケン,キタキュウシュウシコクラキタク,ヒラマツマチ,福岡県,北九州市小倉北区,平松町
8020082,フクオカケン,キタキュウシュウシコクラキタク,フルセンバマチ,福岡県,北九州市小倉北区,古船場町
8030856,フクオカケン,キタキュウシュウシコクラキタク,ベンテンマチ,福岡県,北九州市小倉北区,弁天町
8030844,フクオカケン,キタキュウシュウシコクラキタク,マナヅル,福岡県,北九州市小倉北区,真鶴
8030827,フクオカケン,キタキュウシュウシコクラキタク,ミドリガオカ,福岡県,北九州市小倉北区,緑ケ丘
8030863,フクオカケン,キタキュウシュウシコクラキタク,ミナミガオカ,福岡県,北九州市小倉北区,南丘
